 #x0  -8000
 #y0  -4000
 #xsize  2000
 #ysize  2000
 #step  50
 #wait  300
-8850	-3700	0.056
-8800	-3700	0.12238
-8750	-3700	0.17914
-8700	-3700	0.24643
-8650	-3700	0.31876
-8600	-3700	0.34882
-8550	-3700	0.30502
-8500	-3700	0.26581
-8450	-3700	0.22324
-8400	-3700	0.16693
-8350	-3700	0.11108
-8300	-3700	0.0444
-8250	-3700	0.03281
-8200	-3700	0.02808
-8150	-3700	0.01587
-8100	-3700	0.009
-8050	-3700	0.00458
-8000	-3700	0.00351
-7950	-3700	0.00229
-7900	-3700	0.00137
-7850	-3700	0.00107
-7800	-3700	0.00092
-7750	-3700	0.00061
-7700	-3700	0.00061
-7650	-3700	0.00076
-7600	-3700	0.00076
-7550	-3700	0.00076
-7500	-3700	0.00046
-7450	-3700	0.00046
-7400	-3700	0.00046
-7350	-3700	0.00046
-7300	-3700	0.00107
-7250	-3700	0.00092
-7200	-3700	0.00092
-7150	-3700	0.00076
-7100	-3700	0.00076
-7050	-3700	0.00061
-7000	-3700	0.00076
-9000	-3650	0.00076
-8950	-3650	0.14709
-8900	-3650	0.11139
-8850	-3650	0.06195
-8800	-3650	0.06744
-8750	-3650	0.09567
-8700	-3650	0.16296
-8650	-3650	0.23056
-8600	-3650	0.28732
-8550	-3650	0.2739
-8500	-3650	0.25253
-8450	-3650	0.21515
-8400	-3650	0.16479
-8350	-3650	0.10284
-8300	-3650	0.07233
-8250	-3650	0.04745
-8200	-3650	0.0293
-8150	-3650	0.01709
-8100	-3650	0.00824
-8050	-3650	0.00565
-8000	-3650	0.00366
-7950	-3650	0.00244
-7900	-3650	0.00153
-7850	-3650	0.00076
-7800	-3650	0.00076
-7750	-3650	0.00061
-7700	-3650	0.00061
-7650	-3650	0.00061
-7600	-3650	0.00092
-7550	-3650	0.00107
-7500	-3650	0.00122
-7450	-3650	0.00092
-7400	-3650	0.00107
-7350	-3650	0.00107
-7300	-3650	0.00092
-7250	-3650	0.00076
-7200	-3650	0.00076
-7150	-3650	0.00061
-7100	-3650	0.00046
-7050	-3650	0.00046
-7000	-3650	0.00061
-9000	-3600	0.00046
-8950	-3600	0.16403
-8900	-3600	0.12894
-8850	-3600	0.0972
-8800	-3600	0.07095
-8750	-3600	0.06119
-8700	-3600	0.11765
-8650	-3600	0.15213
-8600	-3600	0.19791
-8550	-3600	0.22308
-8500	-3600	0.2182
-8450	-3600	0.15579
-8400	-3600	0.12939
-8350	-3600	0.10178
-8300	-3600	0.06775
-8250	-3600	0.04501
-8200	-3600	0.01923
-8150	-3600	0.01404
-8100	-3600	0.00961
-8050	-3600	0.00595
-8000	-3600	0.00427
-7950	-3600	0.00183
-7900	-3600	0.00137
-7850	-3600	0.00168
-7800	-3600	0.00122
-7750	-3600	0.00092
-7700	-3600	0.00092
-7650	-3600	0.00076
-7600	-3600	0.00092
-7550	-3600	0.00122
-7500	-3600	0.00092
-7450	-3600	0.00092
-7400	-3600	0.00092
-7350	-3600	0.00076
-7300	-3600	0.00061
-7250	-3600	0.00061
-7200	-3600	0.00061
-7150	-3600	0.00046
-7100	-3600	0.00046
-7050	-3600	0.00031
-7000	-3600	0.00031
-9000	-3550	0.03708
-8950	-3550	0.21103
-8900	-3550	0.21576
-8850	-3550	0.1712
-8800	-3550	0.12115
-8750	-3550	0.06927
-8700	-3550	0.0737
-8650	-3550	0.09918
-8600	-3550	0.13565
-8550	-3550	0.16251
-8500	-3550	0.15549
-8450	-3550	0.13687
-8400	-3550	0.11765
-8350	-3550	0.08865
-8300	-3550	0.06088
-8250	-3550	0.02563
-8200	-3550	0.01907
-8150	-3550	0.0145
-8100	-3550	0.01022
-8050	-3550	0.0061
-8000	-3550	0.00397
-7950	-3550	0.00336
-7900	-3550	0.00229
-7850	-3550	0.00198
-7800	-3550	0.00122
-7750	-3550	0.00076
-7700	-3550	0.00092
-7650	-3550	0.00076
-7600	-3550	0.00076
-7550	-3550	0.00076
-7500	-3550	0.00076
-7450	-3550	0.00076
-7400	-3550	0.00061
-7350	-3550	0.00076
-7300	-3550	0.00046
-7250	-3550	0.00092
-7200	-3550	0.00092
-7150	-3550	0.00092
-7100	-3550	0.00076
-7050	-3550	0.00061
-7000	-3550	0.00061
-9000	-3500	0.00534
-8950	-3500	0.21225
-8900	-3500	0.25467
-8850	-3500	0.21973
-8800	-3500	0.12909
-8750	-3500	0.09857
-8700	-3500	0.07874
-8650	-3500	0.08179
-8600	-3500	0.09781
-8550	-3500	0.12939
-8500	-3500	0.12436
-8450	-3500	0.1149
-8400	-3500	0.09979
-8350	-3500	0.07645
-8300	-3500	0.04837
-8250	-3500	0.03616
-8200	-3500	0.02457
-8150	-3500	0.01633
-8100	-3500	0.00977
-8050	-3500	0.00519
-8000	-3500	0.00412
-7950	-3500	0.00336
-7900	-3500	0.00259
-7850	-3500	0.00214
-7800	-3500	0.00107
-7750	-3500	0.00076
-7700	-3500	0.00076
-7650	-3500	0.00061
-7600	-3500	0.00061
-7550	-3500	0.00076
-7500	-3500	0.00107
-7450	-3500	0.00137
-7400	-3500	0.00137
-7350	-3500	0.00122
-7300	-3500	0.00092
-7250	-3500	0.00092
-7200	-3500	0.00076
-7150	-3500	0.00076
-7100	-3500	0.00061
-7050	-3500	0.00061
-7000	-3500	0.00061
-9000	-3450	0.00046
-8950	-3450	0.18738
-8900	-3450	0.23819
-8850	-3450	0.20187
-8800	-3450	0.16968
-8750	-3450	0.13641
-8700	-3450	0.10391
-8650	-3450	0.09125
-8600	-3450	0.08621
-8550	-3450	0.09567
-8500	-3450	0.1033
-8450	-3450	0.09827
-8400	-3450	0.06744
-8350	-3450	0.05539
-8300	-3450	0.0441
-8250	-3450	0.03098
-8200	-3450	0.02151
-8150	-3450	0.00931
-8100	-3450	0.00687
-8050	-3450	0.00534
-8000	-3450	0.00412
-7950	-3450	0.00305
-7900	-3450	0.00183
-7850	-3450	0.00137
-7800	-3450	0.00214
-7750	-3450	0.00137
-7700	-3450	0.00137
-7650	-3450	0.00122
-7600	-3450	0.00092
-7550	-3450	0.00092
-7500	-3450	0.00092
-7450	-3450	0.00092
-7400	-3450	0.00107
-7350	-3450	0.00076
-7300	-3450	0.00061
-7250	-3450	0.00076
-7200	-3450	0.00061
-7150	-3450	0.00046
-7100	-3450	0.00046
-7050	-3450	0.00046
-7000	-3450	0.00031
-9000	-3400	0.00046
-8950	-3400	0.17822
-8900	-3400	0.19821
-8850	-3400	0.2124
-8800	-3400	0.19638
-8750	-3400	0.16022
-8700	-3400	0.10971
-8650	-3400	0.09506
-8600	-3400	0.08575
-8550	-3400	0.08499
-8500	-3400	0.08774
-8450	-3400	0.07019
-8400	-3400	0.06027
-8350	-3400	0.05005
-8300	-3400	0.03693
-8250	-3400	0.02609
-8200	-3400	0.01282
-8150	-3400	0.00916
-8100	-3400	0.00717
-8050	-3400	0.00519
-8000	-3400	0.00336
-7950	-3400	0.00259
-7900	-3400	0.00214
-7850	-3400	0.00183
-7800	-3400	0.00153
-7750	-3400	0.00107
-7700	-3400	0.00092
-7650	-3400	0.00092
-7600	-3400	0.00076
-7550	-3400	0.00076
-7500	-3400	0.00076
-7450	-3400	0.00061
-7400	-3400	0.00076
-7350	-3400	0.00061
-7300	-3400	0.00061
-7250	-3400	0.00046
-7200	-3400	0.00076
-7150	-3400	0.00092
-7100	-3400	0.00076
-7050	-3400	0.00076
-7000	-3400	0.00076
-9000	-3350	0.05539
-8950	-3350	0.13794
-8900	-3350	0.1532
-8850	-3350	0.17578
-8800	-3350	0.17593
-8750	-3350	0.14389
-8700	-3350	0.12573
-8650	-3350	0.10666
-8600	-3350	0.08911
-8550	-3350	0.08286
-8500	-3350	0.07339
-8450	-3350	0.06516
-8400	-3350	0.05707
-8350	-3350	0.04578
-8300	-3350	0.0322
-8250	-3350	0.02197
-8200	-3350	0.01694
-8150	-3350	0.0119
-8100	-3350	0.00778
-8050	-3350	0.00488
-8000	-3350	0.00275
-7950	-3350	0.00229
-7900	-3350	0.00183
-7850	-3350	0.00168
-7800	-3350	0.00122
-7750	-3350	0.00092
-7700	-3350	0.00046
-7650	-3350	0.00061
-7600	-3350	0.00061
-7550	-3350	0.00046
-7500	-3350	0.00046
-7450	-3350	0.00092
-7400	-3350	0.00107
-7350	-3350	0.00107
-7300	-3350	0.00092
-7250	-3350	0.00076
-7200	-3350	0.00092
-7150	-3350	0.00076
-7100	-3350	0.00076
-7050	-3350	0.00061
-7000	-3350	0.00046
-9000	-3300	0.00763
-8950	-3300	0.1123
-8900	-3300	0.12329
-8850	-3300	0.1445
-8800	-3300	0.14816
-8750	-3300	0.1416
-8700	-3300	0.12924
-8650	-3300	0.10742
-8600	-3300	0.08591
-8550	-3300	0.08072
-8500	-3300	0.07416
-8450	-3300	0.06531
-8400	-3300	0.05127
-8350	-3300	0.0296
-8300	-3300	0.02335
-8250	-3300	0.01801
-8200	-3300	0.01251
-8150	-3300	0.0087
-8100	-3300	0.00366
-8050	-3300	0.00275
-8000	-3300	0.00229
-7950	-3300	0.00168
-7900	-3300	0.00122
-7850	-3300	0.00076
-7800	-3300	0.00061
-7750	-3300	0.00061
-7700	-3300	0.00092
-7650	-3300	0.00076
-7600	-3300	0.00092
-7550	-3300	0.00107
-7500	-3300	0.00092
-7450	-3300	0.00076
-7400	-3300	0.00092
-7350	-3300	0.00076
-7300	-3300	0.00076
-7250	-3300	0.00061
-7200	-3300	0.00046
-7150	-3300	0.00061
-7100	-3300	0.00046
-7050	-3300	0.00046
-7000	-3300	0.00031
-9000	-3250	0.00031
-8950	-3250	0.11978
-8900	-3250	0.10971
-8850	-3250	0.10971
-8800	-3250	0.12222
-8750	-3250	0.12344
-8700	-3250	0.11475
-8650	-3250	0.09079
-8600	-3250	0.08194
-8550	-3250	0.07385
-8500	-3250	0.0676
-8450	-3250	0.05646
-8400	-3250	0.03311
-8350	-3250	0.02594
-8300	-3250	0.01953
-8250	-3250	0.01312
-8200	-3250	0.00977
-8150	-3250	0.00427
-8100	-3250	0.00305
-8050	-3250	0.00229
-8000	-3250	0.00198
-7950	-3250	0.00168
-7900	-3250	0.00137
-7850	-3250	0.00122
-7800	-3250	0.00107
-7750	-3250	0.00076
-7700	-3250	0.00061
-7650	-3250	0.00061
-7600	-3250	0.00061
-7550	-3250	0.00061
-7500	-3250	0.00061
-7450	-3250	0.00061
-7400	-3250	0.00061
-7350	-3250	0.00046
-7300	-3250	0.00046
-7250	-3250	0.00046
-7200	-3250	0.00046
-7150	-3250	0.00031
-7100	-3250	0.00076
-7050	-3250	0.00061
-7000	-3250	0.00076
-9000	-3200	0.00076
-8950	-3200	0.12497
-8900	-3200	0.11032
-8850	-3200	0.1059
-8800	-3200	0.10788
-8750	-3200	0.10452
-8700	-3200	0.09338
-8650	-3200	0.08469
-8600	-3200	0.07568
-8550	-3200	0.06775
-8500	-3200	0.06073
-8450	-3200	0.03616
-8400	-3200	0.02838
-8350	-3200	0.02197
-8300	-3200	0.0148
-8250	-3200	0.009
-8200	-3200	0.00763
-8150	-3200	0.00519
-8100	-3200	0.00351
-8050	-3200	0.00214
-8000	-3200	0.00153
-7950	-3200	0.00137
-7900	-3200	0.00137
-7850	-3200	0.00092
-7800	-3200	0.00076
-7750	-3200	0.00046
-7700	-3200	0.00061
-7650	-3200	0.00061
-7600	-3200	0.00061
-7550	-3200	0.00046
-7500	-3200	0.00046
-7450	-3200	0.00046
-7400	-3200	0.00092
-7350	-3200	0.00107
-7300	-3200	0.00107
-7250	-3200	0.00061
-7200	-3200	0.00061
-7150	-3200	0.00076
-7100	-3200	0.00076
-7050	-3200	0.00076
-7000	-3200	0.00061
-9000	-3150	0.04883
-8950	-3150	0.12878
-8900	-3150	0.12115
-8850	-3150	0.10635
-8800	-3150	0.08728
-8750	-3150	0.08163
-8700	-3150	0.0766
-8650	-3150	0.0705
-8600	-3150	0.06256
-8550	-3150	0.0499
-8500	-3150	0.04318
-8450	-3150	0.0325
-8400	-3150	0.02335
-8350	-3150	0.0145
-8300	-3150	0.00793
-8250	-3150	0.00626
-8200	-3150	0.00519
-8150	-3150	0.00366
-8100	-3150	0.00229
-8050	-3150	0.00153
-8000	-3150	0.00137
-7950	-3150	0.00107
-7900	-3150	0.00092
-7850	-3150	0.00061
-7800	-3150	0.00031
-7750	-3150	0.00031
-7700	-3150	0.00046
-7650	-3150	0.00076
-7600	-3150	0.00092
-7550	-3150	0.00092
-7500	-3150	0.00107
-7450	-3150	0.00092
-7400	-3150	0.00092
-7350	-3150	0.00076
-7300	-3150	0.00061
-7250	-3150	0.00076
-7200	-3150	0.00061
-7150	-3150	0.00046
-7100	-3150	0.00061
-7050	-3150	0.00046
-7000	-3150	0.00031
-9000	-3100	0.01282
-8950	-3100	0.12909
-8900	-3100	0.12115
-8850	-3100	0.10391
-8800	-3100	0.0943
-8750	-3100	0.08499
-8700	-3100	0.07797
-8650	-3100	0.06882
-8600	-3100	0.05615
-8550	-3100	0.04898
-8500	-3100	0.04059
-8450	-3100	0.03006
-8400	-3100	0.0209
-8350	-3100	0.01053
-8300	-3100	0.00824
-8250	-3100	0.00626
-8200	-3100	0.00488
-8150	-3100	0.00336
-8100	-3100	0.00137
-8050	-3100	0.00122
-8000	-3100	0.00107
-7950	-3100	0.00092
-7900	-3100	0.00107
-7850	-3100	0.00092
-7800	-3100	0.00076
-7750	-3100	0.00076
-7700	-3100	0.00076
-7650	-3100	0.00076
-7600	-3100	0.00076
-7550	-3100	0.00092
-7500	-3100	0.00076
-7450	-3100	0.00092
-7400	-3100	0.00076
-7350	-3100	0.00046
-7300	-3100	0.00061
-7250	-3100	0.00061
-7200	-3100	0.00046
-7150	-3100	0.00046
-7100	-3100	0.00031
-7050	-3100	0.00061
-7000	-3100	0.00076
-9000	-3050	0.00076
-8950	-3050	0.12054
-8900	-3050	0.11734
-8850	-3050	0.10529
-8800	-3050	0.09476
-8750	-3050	0.0853
-8700	-3050	0.07004
-8650	-3050	0.06454
-8600	-3050	0.05829
-8550	-3050	0.04929
-8500	-3050	0.04074
-8450	-3050	0.0209
-8400	-3050	0.01465
-8350	-3050	0.0116
-8300	-3050	0.00916
-8250	-3050	0.0061
-8200	-3050	0.00412
-8150	-3050	0.00336
-8100	-3050	0.00214
-8050	-3050	0.00153
-8000	-3050	0.00153
-7950	-3050	0.00137
-7900	-3050	0.00092
-7850	-3050	0.00092
-7800	-3050	0.00061
-7750	-3050	0.00046
-7700	-3050	0.00061
-7650	-3050	0.00061
-7600	-3050	0.00061
-7550	-3050	0.00046
-7500	-3050	0.00061
-7450	-3050	0.00046
-7400	-3050	0.00046
-7350	-3050	0.00046
-7300	-3050	0.00076
-7250	-3050	0.00092
-7200	-3050	0.00092
-7150	-3050	0.00092
-7100	-3050	0.00046
-7050	-3050	0.00061
-7000	-3050	0.00076
-9000	-3000	0.08926
-8950	-3000	0.1265
-8900	-3000	0.12009
-8850	-3000	0.10513
-8800	-3000	0.0946
-8750	-3000	0.07797
-8700	-3000	0.07187
-8650	-3000	0.06622
-8600	-3000	0.06012
-8550	-3000	0.04913
-8500	-3000	0.03799
-8450	-3000	0.02975
-8400	-3000	0.02167
-8350	-3000	0.01328
-8300	-3000	0.00931
-8250	-3000	0.00549
-8200	-3000	0.00458
-8150	-3000	0.0032
-8100	-3000	0.00198
-8050	-3000	0.00153
-8000	-3000	0.00107
-7950	-3000	0.00107
-7900	-3000	0.00076
-7850	-3000	0.00061
-7800	-3000	0.00061
-7750	-3000	0.00046
-7700	-3000	0.00046
-7650	-3000	0.00046
-7600	-3000	0.00122
-7550	-3000	0.00092
-7500	-3000	0.00107
-7450	-3000	0.00122
-7400	-3000	0.00092
-7350	-3000	0.00092
-7300	-3000	0.00092
-7250	-3000	0.00061
-7200	-3000	0.00076
-7150	-3000	0.00061
-7100	-3000	0.00046
-7050	-3000	0.00046
-7000	-3000	0.00046
