 #x0  -23500
 #y0  -17000
 #xsize  2000
 #ysize  2000
 #step  50
 #wait  300
-24350	-16700	0.1326
-24300	-16700	0.14008
-24250	-16700	0.12543
-24200	-16700	0.11902
-24150	-16700	0.11169
-24100	-16700	0.10269
-24050	-16700	0.08835
-24000	-16700	0.06012
-23950	-16700	0.06165
-23900	-16700	0.07034
-23850	-16700	0.11215
-23800	-16700	0.16724
-23750	-16700	0.26016
-23700	-16700	0.26474
-23650	-16700	0.2684
-23600	-16700	0.23804
-23550	-16700	0.18707
-23500	-16700	0.11841
-23450	-16700	0.08453
-23400	-16700	0.05188
-23350	-16700	0.03098
-23300	-16700	0.0174
-23250	-16700	0.00687
-23200	-16700	0.00443
-23150	-16700	0.00305
-23100	-16700	0.00183
-23050	-16700	0.00107
-23000	-16700	0.00061
-22950	-16700	0.00046
-22900	-16700	0.00046
-22850	-16700	0.00046
-22800	-16700	0.00031
-22750	-16700	0.00061
-22700	-16700	0.00076
-22650	-16700	0.00046
-22600	-16700	0.00046
-22550	-16700	0.00061
-22500	-16700	0.00061
-24500	-16650	0.00046
-24450	-16650	0.14969
-24400	-16650	0.1265
-24350	-16650	0.13733
-24300	-16650	0.13779
-24250	-16650	0.1384
-24200	-16650	0.14511
-24150	-16650	0.15213
-24100	-16650	0.13458
-24050	-16650	0.11444
-24000	-16650	0.09689
-23950	-16650	0.0798
-23900	-16650	0.05966
-23850	-16650	0.08118
-23800	-16650	0.10193
-23750	-16650	0.14267
-23700	-16650	0.18066
-23650	-16650	0.1973
-23600	-16650	0.15579
-23550	-16650	0.1268
-23500	-16650	0.10193
-23450	-16650	0.06653
-23400	-16650	0.04196
-23350	-16650	0.01465
-23300	-16650	0.01007
-23250	-16650	0.00687
-23200	-16650	0.00488
-23150	-16650	0.00351
-23100	-16650	0.00137
-23050	-16650	0.00198
-23000	-16650	0.00122
-22950	-16650	0.00122
-22900	-16650	0.00076
-22850	-16650	0.00092
-22800	-16650	0.00076
-22750	-16650	0.00076
-22700	-16650	0.00046
-22650	-16650	0.00046
-22600	-16650	0.00046
-22550	-16650	0.00031
-22500	-16650	0.00031
-24500	-16600	0.00046
-24450	-16600	0.12543
-24400	-16600	0.13046
-24350	-16600	0.13275
-24300	-16600	0.13596
-24250	-16600	0.14069
-24200	-16600	0.15762
-24150	-16600	0.19272
-24100	-16600	0.2092
-24050	-16600	0.19196
-24000	-16600	0.16937
-23950	-16600	0.13153
-23900	-16600	0.08041
-23850	-16600	0.07126
-23800	-16600	0.07187
-23750	-16600	0.09857
-23700	-16600	0.12802
-23650	-16600	0.13306
-23600	-16600	0.121
-23550	-16600	0.10529
-23500	-16600	0.07782
-23450	-16600	0.05219
-23400	-16600	0.02136
-23350	-16600	0.01495
-23300	-16600	0.01251
-23250	-16600	0.00671
-23200	-16600	0.00443
-23150	-16600	0.0032
-23100	-16600	0.00259
-23050	-16600	0.00183
-23000	-16600	0.00122
-22950	-16600	0.00092
-22900	-16600	0.00076
-22850	-16600	0.00061
-22800	-16600	0.00046
-22750	-16600	0.00061
-22700	-16600	0.00046
-22650	-16600	0.00031
-22600	-16600	0.00031
-22550	-16600	0.00031
-22500	-16600	0.00015
-24500	-16550	0.00015
-24450	-16550	0.12436
-24400	-16550	0.1181
-24350	-16550	0.12543
-24300	-16550	0.12863
-24250	-16550	0.13229
-24200	-16550	0.16434
-24150	-16550	0.18372
-24100	-16550	0.21835
-24050	-16550	0.22308
-24000	-16550	0.2095
-23950	-16550	0.14771
-23900	-16550	0.12192
-23850	-16550	0.09918
-23800	-16550	0.07782
-23750	-16550	0.07874
-23700	-16550	0.10635
-23650	-16550	0.10681
-23600	-16550	0.10391
-23550	-16550	0.09155
-23500	-16550	0.05814
-23450	-16550	0.04501
-23400	-16550	0.03189
-23350	-16550	0.02167
-23300	-16550	0.01297
-23250	-16550	0.00534
-23200	-16550	0.00427
-23150	-16550	0.00351
-23100	-16550	0.0029
-23050	-16550	0.00168
-23000	-16550	0.00061
-22950	-16550	0.00046
-22900	-16550	0.00046
-22850	-16550	0.00046
-22800	-16550	0.00031
-22750	-16550	0.00031
-22700	-16550	0.00061
-22650	-16550	0.00061
-22600	-16550	0.00061
-22550	-16550	0.00076
-22500	-16550	0.00046
-24500	-16500	0.01511
-24450	-16500	0.12009
-24400	-16500	0.10559
-24350	-16500	0.1149
-24300	-16500	0.11658
-24250	-16500	0.12238
-24200	-16500	0.13245
-24150	-16500	0.15106
-24100	-16500	0.17548
-24050	-16500	0.21576
-24000	-16500	0.20218
-23950	-16500	0.18555
-23900	-16500	0.16403
-23850	-16500	0.1297
-23800	-16500	0.09399
-23750	-16500	0.08453
-23700	-16500	0.08301
-23650	-16500	0.08926
-23600	-16500	0.08972
-23550	-16500	0.06805
-23500	-16500	0.05707
-23450	-16500	0.04288
-23400	-16500	0.03021
-23350	-16500	0.0206
-23300	-16500	0.00793
-23250	-16500	0.00595
-23200	-16500	0.00412
-23150	-16500	0.0029
-23100	-16500	0.00198
-23050	-16500	0.00061
-23000	-16500	0.00046
-22950	-16500	0.00092
-22900	-16500	0.00076
-22850	-16500	0.00061
-22800	-16500	0.00061
-22750	-16500	0.00076
-22700	-16500	0.00061
-22650	-16500	0.00046
-22600	-16500	0.00061
-22550	-16500	0.00046
-22500	-16500	0.00031
-24500	-16450	0.00031
-24450	-16450	0.11566
-24400	-16450	0.09659
-24350	-16450	0.11627
-24300	-16450	0.11444
-24250	-16450	0.11017
-24200	-16450	0.10483
-24150	-16450	0.11307
-24100	-16450	0.1445
-24050	-16450	0.16876
-24000	-16450	0.18417
-23950	-16450	0.18646
-23900	-16450	0.17151
-23850	-16450	0.13031
-23800	-16450	0.11078
-23750	-16450	0.09338
-23700	-16450	0.0853
-23650	-16450	0.08453
-23600	-16450	0.07156
-23550	-16450	0.06149
-23500	-16450	0.05005
-23450	-16450	0.03464
-23400	-16450	0.02426
-23350	-16450	0.01007
-23300	-16450	0.00687
-23250	-16450	0.00549
-23200	-16450	0.00336
-23150	-16450	0.00229
-23100	-16450	0.00153
-23050	-16450	0.00137
-23000	-16450	0.00076
-22950	-16450	0.00076
-22900	-16450	0.00046
-22850	-16450	0.00046
-22800	-16450	0.00046
-22750	-16450	0.00046
-22700	-16450	0.00046
-22650	-16450	0.00046
-22600	-16450	0.00046
-22550	-16450	0.00046
-22500	-16450	0.00031
-24500	-16400	0.00031
-24450	-16400	0.11719
-24400	-16400	0.09964
-24350	-16400	0.11215
-24300	-16400	0.12527
-24250	-16400	0.11734
-24200	-16400	0.0975
-24150	-16400	0.09979
-24100	-16400	0.11108
-24050	-16400	0.12512
-24000	-16400	0.13702
-23950	-16400	0.15305
-23900	-16400	0.13809
-23850	-16400	0.12726
-23800	-16400	0.11215
-23750	-16400	0.09399
-23700	-16400	0.08484
-23650	-16400	0.07339
-23600	-16400	0.06454
-23550	-16400	0.05493
-23500	-16400	0.04135
-23450	-16400	0.02884
-23400	-16400	0.01785
-23350	-16400	0.0119
-23300	-16400	0.00687
-23250	-16400	0.00412
-23200	-16400	0.00214
-23150	-16400	0.00092
-23100	-16400	0.00076
-23050	-16400	0.00061
-23000	-16400	0.00046
-22950	-16400	0.00046
-22900	-16400	0.00046
-22850	-16400	0.00061
-22800	-16400	0.00061
-22750	-16400	0.00046
-22700	-16400	0.00031
-22650	-16400	0.00092
-22600	-16400	0.00076
-22550	-16400	0.00076
-22500	-16400	0.00046
-24500	-16350	0.05417
-24450	-16350	0.11322
-24400	-16350	0.10422
-24350	-16350	0.11444
-24300	-16350	0.12924
-24250	-16350	0.11429
-24200	-16350	0.10773
-24150	-16350	0.10208
-24100	-16350	0.09842
-24050	-16350	0.10391
-24000	-16350	0.11932
-23950	-16350	0.11734
-23900	-16350	0.11581
-23850	-16350	0.11307
-23800	-16350	0.1001
-23750	-16350	0.08667
-23700	-16350	0.08118
-23650	-16350	0.07401
-23600	-16350	0.06363
-23550	-16350	0.047
-23500	-16350	0.02472
-23450	-16350	0.01831
-23400	-16350	0.01297
-23350	-16350	0.00854
-23300	-16350	0.00488
-23250	-16350	0.00153
-23200	-16350	0.00107
-23150	-16350	0.00092
-23100	-16350	0.00076
-23050	-16350	0.00046
-23000	-16350	0.00031
-22950	-16350	0.00031
-22900	-16350	0.00061
-22850	-16350	0.00092
-22800	-16350	0.00092
-22750	-16350	0.00061
-22700	-16350	0.00046
-22650	-16350	0.00061
-22600	-16350	0.00046
-22550	-16350	0.00061
-22500	-16350	0.00046
-24500	-16300	0.02777
-24450	-16300	0.11536
-24400	-16300	0.11154
-24350	-16300	0.11551
-24300	-16300	0.12863
-24250	-16300	0.12634
-24200	-16300	0.12161
-24150	-16300	0.11215
-24100	-16300	0.10529
-24050	-16300	0.1033
-24000	-16300	0.09933
-23950	-16300	0.09644
-23900	-16300	0.09552
-23850	-16300	0.09201
-23800	-16300	0.08224
-23750	-16300	0.07828
-23700	-16300	0.07065
-23650	-16300	0.06165
-23600	-16300	0.04745
-23550	-16300	0.0238
-23500	-16300	0.01785
-23450	-16300	0.01328
-23400	-16300	0.00839
-23350	-16300	0.00504
-23300	-16300	0.00153
-23250	-16300	0.00107
-23200	-16300	0.00076
-23150	-16300	0.00107
-23100	-16300	0.00092
-23050	-16300	0.00076
-23000	-16300	0.00076
-22950	-16300	0.00061
-22900	-16300	0.00061
-22850	-16300	0.00061
-22800	-16300	0.00046
-22750	-16300	0.00061
-22700	-16300	0.00046
-22650	-16300	0.00046
-22600	-16300	0.00031
-22550	-16300	0.00031
-22500	-16300	0.00031
-24500	-16250	0.00427
-24450	-16250	0.12177
-24400	-16250	0.12512
-24350	-16250	0.12268
-24300	-16250	0.12436
-24250	-16250	0.12802
-24200	-16250	0.12558
-24150	-16250	0.12238
-24100	-16250	0.11292
-24050	-16250	0.10529
-24000	-16250	0.09735
-23950	-16250	0.09033
-23900	-16250	0.08392
-23850	-16250	0.07813
-23800	-16250	0.07401
-23750	-16250	0.06927
-23700	-16250	0.06058
-23650	-16250	0.04883
-23600	-16250	0.02625
-23550	-16250	0.01984
-23500	-16250	0.0145
-23450	-16250	0.01007
-23400	-16250	0.00687
-23350	-16250	0.00397
-23300	-16250	0.00229
-23250	-16250	0.00168
-23200	-16250	0.00122
-23150	-16250	0.00076
-23100	-16250	0.00061
-23050	-16250	0.00046
-23000	-16250	0.00046
-22950	-16250	0.00046
-22900	-16250	0.00046
-22850	-16250	0.00031
-22800	-16250	0.00046
-22750	-16250	0.00046
-22700	-16250	0.00031
-22650	-16250	0.00015
-22600	-16250	0.00015
-22550	-16250	0.00046
-22500	-16250	0.00061
-24500	-16200	0.00061
-24450	-16200	0.12543
-24400	-16200	0.13382
-24350	-16200	0.13351
-24300	-16200	0.12741
-24250	-16200	0.12131
-24200	-16200	0.11932
-24150	-16200	0.11765
-24100	-16200	0.1152
-24050	-16200	0.10941
-24000	-16200	0.10406
-23950	-16200	0.08652
-23900	-16200	0.08194
-23850	-16200	0.07751
-23800	-16200	0.07187
-23750	-16200	0.06241
-23700	-16200	0.04639
-23650	-16200	0.03708
-23600	-16200	0.02701
-23550	-16200	0.01923
-23500	-16200	0.01221
-23450	-16200	0.00671
-23400	-16200	0.00504
-23350	-16200	0.00336
-23300	-16200	0.00183
-23250	-16200	0.00107
-23200	-16200	0.00076
-23150	-16200	0.00076
-23100	-16200	0.00061
-23050	-16200	0.00031
-23000	-16200	0.00031
-22950	-16200	0.00031
-22900	-16200	0.00031
-22850	-16200	0.00061
-22800	-16200	0.00061
-22750	-16200	0.00076
-22700	-16200	0.00076
-22650	-16200	0.00061
-22600	-16200	0.00031
-22550	-16200	0.00046
-22500	-16200	0.00046
-24500	-16150	0.04486
-24450	-16150	0.11597
-24400	-16150	0.13809
-24350	-16150	0.14389
-24300	-16150	0.13397
-24250	-16150	0.11673
-24200	-16150	0.11292
-24150	-16150	0.10986
-24100	-16150	0.10895
-24050	-16150	0.1088
-24000	-16150	0.10208
-23950	-16150	0.09476
-23900	-16150	0.08484
-23850	-16150	0.0708
-23800	-16150	0.05936
-23750	-16150	0.03922
-23700	-16150	0.03189
-23650	-16150	0.02213
-23600	-16150	0.01526
-23550	-16150	0.01068
-23500	-16150	0.0061
-23450	-16150	0.00488
-23400	-16150	0.00381
-23350	-16150	0.00183
-23300	-16150	0.00122
-23250	-16150	0.00076
-23200	-16150	0.00046
-23150	-16150	0.00046
-23100	-16150	0.00061
-23050	-16150	0.00061
-23000	-16150	0.00076
-22950	-16150	0.00076
-22900	-16150	0.00076
-22850	-16150	0.00061
-22800	-16150	0.00046
-22750	-16150	0.00046
-22700	-16150	0.00061
-22650	-16150	0.00046
-22600	-16150	0.00046
-22550	-16150	0.00031
-22500	-16150	0.00031
-24500	-16100	0.0177
-24450	-16100	0.09521
-24400	-16100	0.12955
-24350	-16100	0.14084
-24300	-16100	0.14145
-24250	-16100	0.13168
-24200	-16100	0.11887
-24150	-16100	0.10696
-24100	-16100	0.10208
-24050	-16100	0.10178
-24000	-16100	0.09964
-23950	-16100	0.09354
-23900	-16100	0.0824
-23850	-16100	0.0563
-23800	-16100	0.04852
-23750	-16100	0.03952
-23700	-16100	0.02792
-23650	-16100	0.0177
-23600	-16100	0.00763
-23550	-16100	0.00595
-23500	-16100	0.00504
-23450	-16100	0.00427
-23400	-16100	0.00275
-23350	-16100	0.00153
-23300	-16100	0.00137
-23250	-16100	0.00092
-23200	-16100	0.00092
-23150	-16100	0.00076
-23100	-16100	0.00046
-23050	-16100	0.00061
-23000	-16100	0.00046
-22950	-16100	0.00061
-22900	-16100	0.00046
-22850	-16100	0.00046
-22800	-16100	0.00031
-22750	-16100	0.00031
-22700	-16100	0.00015
-22650	-16100	0.00031
-22600	-16100	0.00015
-22550	-16100	0.00015
-22500	-16100	0.00046
-24500	-16050	0.00046
-24450	-16050	0.05753
-24400	-16050	0.10483
-24350	-16050	0.11978
-24300	-16050	0.13062
-24250	-16050	0.12909
-24200	-16050	0.11993
-24150	-16050	0.1001
-24100	-16050	0.0943
-24050	-16050	0.09201
-24000	-16050	0.08865
-23950	-16050	0.08377
-23900	-16050	0.06119
-23850	-16050	0.0531
-23800	-16050	0.0444
-23750	-16050	0.03571
-23700	-16050	0.02335
-23650	-16050	0.01434
-23600	-16050	0.00885
-23550	-16050	0.00565
-23500	-16050	0.00412
-23450	-16050	0.0029
-23400	-16050	0.00153
-23350	-16050	0.00107
-23300	-16050	0.00076
-23250	-16050	0.00061
-23200	-16050	0.00046
-23150	-16050	0.00046
-23100	-16050	0.00031
-23050	-16050	0.00031
-23000	-16050	0.00031
-22950	-16050	0.00031
-22900	-16050	0.00031
-22850	-16050	0.00015
-22800	-16050	0.00015
-22750	-16050	0.00061
-22700	-16050	0.00061
-22650	-16050	0.00046
-22600	-16050	0.00046
-22550	-16050	0.00046
-22500	-16050	0.00046
-24500	-16000	0.00046
-24450	-16000	0.05997
-24400	-16000	0.07217
-24350	-16000	0.08774
-24300	-16000	0.10071
-24250	-16000	0.10757
-24200	-16000	0.09598
-24150	-16000	0.09033
-24100	-16000	0.08545
-24050	-16000	0.07935
-24000	-16000	0.07233
-23950	-16000	0.06531
-23900	-16000	0.05661
-23850	-16000	0.04608
-23800	-16000	0.0354
-23750	-16000	0.02548
-23700	-16000	0.01587
-23650	-16000	0.01144
-23600	-16000	0.00702
-23550	-16000	0.00427
-23500	-16000	0.0029
-23450	-16000	0.00122
-23400	-16000	0.00107
-23350	-16000	0.00092
-23300	-16000	0.00076
-23250	-16000	0.00061
-23200	-16000	0.00031
-23150	-16000	0.00031
-23100	-16000	0.00015
-23050	-16000	0.00061
-23000	-16000	0.00076
-22950	-16000	0.00061
-22900	-16000	0.00076
-22850	-16000	0.00046
-22800	-16000	0.00061
-22750	-16000	0.00061
-22700	-16000	0.00046
-22650	-16000	0.00031
-22600	-16000	0.00046
-22550	-16000	0.00031
-22500	-16000	0.00031
